#
# This file contains parameters to treat the gas absorption 
# using the correlated-k distribution technique 
# The format is specific to the ARTDECO tools : 
# 
# You must find such a file for each absorbing specy (kdis_root_specy.dat). 
# (e.g. root=kato, specy=h2o) 
# The bands definition together with the sampled pressure, temperature 
# and eventually the concentration (for water vapor) 
# are given in a separated file named kdis_root_def.dat 
# (root being the same than for this file). 
# NOTE : the sample grid of temperature, pressure and concentration must
#        then be the same for all kdis_root_specy.dat files. 
# 
# The format for this current file is the following : 
# 
# First, for each band you find the number of quadrature points
# and the cross-section.  
# 
#  band,   nai,   xsect 
#    .      .       .  
#    .      .       . 
#    .      .       . 
# 
# NOTE 1 :
# nai = 1 
#        for continuum absorption 
#        xsect is given 
# nai > 1 
#        for non-gray absorption 
#        xsect = -1, (ai,ki) are given further in the file  
# 
# NOTE 2 : All cross-sections are given in cm2.
# 
# Then for each band with nai > 1, you find 
# the weight for the quadrature (ai) and the cross-section ki 
# in the following format: 
# 
# CASE 1 : no concentration dependency: 
# band # 
#    a1     ,     a2    ,     a3    , ... ,     ai 
# k1(P1, T1), k2(P1, T1), k3(P1, T1), ... , ki(P1, T1) 
# k1(P2, T1), k2(P2, T1), k3(P2, T1), ... , ki(P2, T1) 
# k1(P3, T1), k2(P3, T1), k3(P3, T1), ... , ki(P3, T1)
#     .           .          .         .        . 
#     .           .          .         .        . 
#     .           .          .         .        . 
# k1(Pk, T1), k2(Pk, T1), k3(Pk, T1), ... , ki(Pk, T1)
# k1(P1, T2), k2(P1, T2), k3(P1, T2), ... , ki(P1, T2)
# k1(P2, T2), k2(P2, T2), k3(P2, T2), ... , ki(P2, T2)
# k1(P3, T2), k2(P3, T2), k3(P3, T2), ... , ki(P3, T2)
#     .           .          .         .        . 
#     .           .          .         .        . 
#     .           .          .         .        . 
# k1(Pk, Tj), k2(Pk, Tj), k3(Pk, Tj), ... , ki(Pk, Tj) 
# 
# CASE 2 : concentration dependency: 
# band # 
#    a1     ,     a2    ,     a3    , ... ,     ai 
# k1(P1,T1,C1), k2(P1,T1,C1), k3(P1,T1,C1), ... , ki(P1,T1,C1) 
# k1(P2,T1,C1), k2(P2,T1,C1), k3(P2,T1,C1), ... , ki(P2,T1,C1) 
# k1(P3,T1,C1), k2(P3,T1,C1), k3(P3,T1,C1), ... , ki(P3,T1,C1) 
#      .             .              .        .         . 
#      .             .              .        .         . 
#      .             .              .        .         . 
# k1(Pk,T1,C1), k2(Pk,T1,C1), k3(Pk,T1,C1), ... , ki(Pk,T1,C1) 
# k1(P1,T2,C1), k2(P1,T2,C1), k3(P1,T2,C1), ... , ki(P1,T2,C1) 
# k1(P2,T2,C1), k2(P2,T2,C1), k3(P2,T2,C1), ... , ki(P2,T2,C1) 
# k1(P3,T2,C1), k2(P3,T2,C1), k3(P3,T2,C1), ... , ki(P3,T2,C1) 
#      .             .              .        .         . 
#      .             .              .        .         . 
#      .             .              .        .         . 
# k1(Pk,Tj,C1), k2(Pk,Tj,C1), k3(Pk,Tj,C1), ... , ki(Pk,Tj,C1) 
# k1(P1,T1,C2), k2(P1,T1,C2), k3(P1,T1,C2), ... , ki(P1,T1,C2) 
#      .             .              .        .         . 
#      .             .              .        .         . 
#      .             .              .        .         . 
# k1(Pk,Tj,Cu), k2(Pk,Tj,Cu), k3(Pk,Tj,Cu), ... , ki(Pk,Tj,Cu) 
# 
# NOTE : To store multi-dimension arrays in ASCII format is indeed 
#        a bit heavy but allows ARTDECO to have minimum dependencies 
#        (e.g. netCDF libraries).
# 
# 
# band, nai, xsect (cm2) 
    0.603018E-26    0.276076E-25    0.475134E-24
    0.890738E-26    0.380856E-25    0.445646E-24
    0.130067E-25    0.504083E-25    0.410399E-24
    0.152572E-25    0.563313E-25    0.393256E-24
    0.186092E-25    0.638969E-25    0.370997E-24
    0.221396E-25    0.703983E-25    0.351425E-24
    0.264760E-25    0.766162E-25    0.332184E-24
    0.000000E+00    0.000000E+00    0.000000E+00
    0.140672E-28    0.151909E-26    0.777493E-24
    0.389807E-28    0.191169E-26    0.777741E-24
    0.565229E-28    0.215485E-26    0.778114E-24
    0.827169E-28    0.248272E-26    0.778859E-24
    0.121912E-27    0.287883E-26    0.780342E-24
    0.180181E-27    0.340315E-26    0.782892E-24
    0.268676E-27    0.413442E-26    0.787115E-24
    0.399960E-27    0.515050E-26    0.793538E-24
    0.593704E-27    0.652660E-26    0.801816E-24
    0.878416E-27    0.833957E-26    0.806791E-24
    0.126020E-26    0.102438E-25    0.788635E-24
    0.170174E-26    0.108014E-25    0.733479E-24
    0.259686E-26    0.152711E-25    0.718635E-24
    0.410138E-26    0.225640E-25    0.752001E-24
    0.588542E-26    0.285413E-25    0.674796E-24
    0.867778E-26    0.390584E-25    0.644578E-24
    0.127219E-25    0.524373E-25    0.606066E-24
    0.184802E-25    0.678641E-25    0.560627E-24
    0.216611E-25    0.750686E-25    0.538925E-24
    0.264366E-25    0.840825E-25    0.510976E-24
    0.315630E-25    0.915883E-25    0.486585E-24
    0.380221E-25    0.987186E-25    0.462010E-24
    0.000000E+00    0.000000E+00    0.000000E+00
    0.331094E-28    0.442687E-26    0.107996E-23
    0.782802E-28    0.500730E-26    0.107992E-23
    0.109148E-27    0.537637E-26    0.108013E-23
    0.154438E-27    0.587485E-26    0.108068E-23
    0.220985E-27    0.654236E-26    0.108187E-23
    0.318292E-27    0.744947E-26    0.108408E-23
    0.463264E-27    0.872777E-26    0.108797E-23
    0.674844E-27    0.104559E-25    0.109441E-23
    0.983191E-27    0.127806E-25    0.110373E-23
    0.143103E-26    0.157786E-25    0.111276E-23
    0.203844E-26    0.190057E-25    0.110239E-23
    0.271559E-26    0.199368E-25    0.103889E-23
    0.381599E-26    0.237820E-25    0.993925E-24
    0.599741E-26    0.350183E-25    0.101520E-23
    0.853358E-26    0.424683E-25    0.935973E-24
    0.124941E-25    0.564024E-25    0.894817E-24
    0.181438E-25    0.738014E-25    0.843743E-24
    0.259343E-25    0.937972E-25    0.783827E-24
    0.301320E-25    0.102941E-24    0.755756E-24
    0.362537E-25    0.114353E-24    0.719801E-24
    0.426568E-25    0.123981E-24    0.688207E-24
    0.505959E-25    0.133773E-24    0.654794E-24
    0.000000E+00    0.000000E+00    0.000000E+00
    0.605736E-28    0.867944E-26    0.146662E-23
    0.133440E-27    0.947516E-26    0.146630E-23
    0.182423E-27    0.999321E-26    0.146634E-23
    0.253551E-27    0.106939E-25    0.146673E-23
    0.356935E-27    0.117172E-25    0.146757E-23
    0.506614E-27    0.131370E-25    0.146937E-23
    0.726858E-27    0.151531E-25    0.147283E-23
    0.104498E-26    0.178318E-25    0.147916E-23
    0.150475E-26    0.214248E-25    0.148898E-23
    0.216671E-26    0.259913E-25    0.150031E-23
    0.306990E-26    0.309686E-25    0.149771E-23
    0.408083E-26    0.328142E-25    0.143579E-23
    0.539039E-26    0.351438E-25    0.135506E-23
    0.838407E-26    0.512865E-25    0.133232E-23
    0.118908E-25    0.607145E-25    0.127020E-23
    0.173204E-25    0.788939E-25    0.121527E-23
    0.249501E-25    0.101270E-24    0.114861E-23
    0.350722E-25    0.127107E-24    0.107052E-23
    0.403399E-25    0.138766E-24    0.103453E-23
    0.476957E-25    0.153417E-24    0.988581E-24
    0.550331E-25    0.166175E-24    0.947708E-24
    0.637943E-25    0.180228E-24    0.902355E-24
    0.000000E+00    0.000000E+00    0.000000E+00
    0.615151E-28    0.882581E-26    0.147938E-23
    0.135316E-27    0.962836E-26    0.147904E-23
    0.184908E-27    0.101512E-25    0.147909E-23
    0.256905E-27    0.108584E-25    0.147947E-23
    0.361526E-27    0.118935E-25    0.148030E-23
    0.512961E-27    0.133305E-25    0.148208E-23
    0.735723E-27    0.153714E-25    0.148553E-23
    0.105741E-26    0.180819E-25    0.149186E-23
    0.152223E-26    0.217174E-25    0.150168E-23
    0.219132E-26    0.263362E-25    0.151306E-23
    0.310435E-26    0.313720E-25    0.151069E-23
    0.412666E-26    0.332527E-25    0.144896E-23
    0.544251E-26    0.355241E-25    0.136708E-23
    0.846239E-26    0.518271E-25    0.134256E-23
    0.120012E-25    0.613215E-25    0.128123E-23
    0.174791E-25    0.796397E-25    0.122585E-23
    0.251732E-25    0.102178E-24    0.115868E-23
    0.353692E-25    0.128207E-24    0.108000E-23
    0.406697E-25    0.139950E-24    0.104375E-23
    0.480607E-25    0.154710E-24    0.997470E-24
    0.554210E-25    0.167576E-24    0.956290E-24
    0.641972E-25    0.181779E-24    0.910536E-24
# band     12   (P,T)
    0.300000    0.500000    0.200000
    0.000000E+00    0.000000E+00    0.000000E+00
    0.662017E-31    0.740933E-29    0.576799E-24
    0.260392E-30    0.249428E-28    0.580094E-24
    0.414983E-30    0.381335E-28    0.582711E-24
    0.659233E-30    0.583522E-28    0.586787E-24
    0.104497E-29    0.895314E-28    0.592920E-24
    0.164976E-29    0.137378E-27    0.601259E-24
    0.261595E-29    0.211784E-27    0.609578E-24
    0.413329E-29    0.324080E-27    0.605982E-24
    0.647211E-29    0.481271E-27    0.567723E-24
    0.100947E-28    0.719583E-27    0.558219E-24
    0.161625E-28    0.116720E-26    0.606288E-24
    0.251460E-28    0.172934E-26    0.551951E-24
    0.396289E-28    0.266428E-26    0.549202E-24
    0.621737E-28    0.405077E-26    0.545602E-24
    0.963961E-28    0.597902E-26    0.540642E-24
    0.147554E-27    0.848572E-26    0.534160E-24
    0.225340E-27    0.118058E-25    0.525523E-24
    0.338120E-27    0.158042E-25    0.515015E-24
    0.399704E-27    0.176709E-25    0.510082E-24
    0.488232E-27    0.199663E-25    0.503892E-24
    0.575970E-27    0.217355E-25    0.498947E-24
    0.675272E-27    0.231095E-25    0.494803E-24
    0.000000E+00    0.000000E+00    0.000000E+00
    0.666249E-31    0.745430E-29    0.576907E-24
    0.261776E-30    0.250711E-28    0.580182E-24
    0.417144E-30    0.383225E-28    0.582785E-24
    0.662642E-30    0.586338E-28    0.586838E-24
    0.105038E-29    0.899327E-28    0.592940E-24
    0.165834E-29    0.137942E-27    0.601247E-24
    0.262966E-29    0.212582E-27    0.609585E-24
    0.415522E-29    0.325248E-27    0.606222E-24
    0.650750E-29    0.483160E-27    0.568550E-24
    0.101420E-28    0.720936E-27    0.558207E-24
    0.162313E-28    0.116881E-26    0.605322E-24
    0.252998E-28    0.173742E-26    0.553497E-24
    0.397891E-28    0.266892E-26    0.549176E-24
    0.624451E-28    0.406040E-26    0.545688E-24
    0.967906E-28    0.599481E-26    0.540714E-24
    0.148099E-27    0.851094E-26    0.534209E-24
    0.226083E-27    0.118475E-25    0.525531E-24
    0.339046E-27    0.158691E-25    0.514966E-24
    0.400745E-27    0.177446E-25    0.510011E-24
    0.489461E-27    0.200502E-25    0.503796E-24
    0.577425E-27    0.218300E-25    0.498827E-24
    0.677010E-27    0.232224E-25    0.494638E-24
    0.000000E+00    0.000000E+00    0.000000E+00
    0.825553E-31    0.961752E-29    0.582710E-24
    0.314477E-30    0.312846E-28    0.585398E-24
    0.499474E-30    0.473686E-28    0.587539E-24
    0.792396E-30    0.718067E-28    0.590894E-24
    0.125585E-29    0.108597E-27    0.596028E-24
    0.198362E-29    0.164183E-27    0.603344E-24
    0.314873E-29    0.249746E-27    0.612082E-24
    0.498363E-29    0.378843E-27    0.615464E-24
    0.783978E-29    0.565314E-27    0.595393E-24
    0.120408E-28    0.800624E-27    0.563123E-24
    0.189597E-28    0.125476E-26    0.580742E-24
    0.307871E-28    0.201187E-26    0.596216E-24
    0.465535E-28    0.289328E-26    0.552404E-24
    0.733001E-28    0.443540E-26    0.550570E-24
    0.113007E-27    0.657990E-26    0.545065E-24
    0.171196E-27    0.941779E-26    0.537766E-24
    0.258222E-27    0.132949E-25    0.527748E-24
    0.380594E-27    0.180686E-25    0.515326E-24
    0.447385E-27    0.202561E-25    0.509587E-24
    0.543681E-27    0.229474E-25    0.502431E-24
    0.639860E-27    0.251238E-25    0.496531E-24
    0.748944E-27    0.271292E-25    0.490851E-24
    0.000000E+00    0.000000E+00    0.000000E+00
    0.102085E-30    0.131319E-28    0.593025E-24
    0.380178E-30    0.414364E-28    0.595235E-24
    0.602195E-30    0.619992E-28    0.597002E-24
    0.954066E-30    0.926660E-28    0.599789E-24
    0.151126E-29    0.137999E-27    0.604120E-24
    0.238688E-29    0.205490E-27    0.610554E-24
    0.379024E-29    0.308359E-27    0.619300E-24
    0.600436E-29    0.462181E-27    0.627164E-24
    0.947359E-29    0.686249E-27    0.620436E-24
    0.145842E-28    0.951070E-27    0.578986E-24
    0.225536E-28    0.140633E-26    0.572260E-24
    0.369541E-28    0.229381E-26    0.620183E-24
    0.561852E-28    0.325961E-26    0.564058E-24
    0.877758E-28    0.491766E-26    0.559521E-24
    0.135391E-27    0.727988E-26    0.553437E-24
    0.204270E-27    0.104511E-25    0.545299E-24
    0.305276E-27    0.148399E-25    0.534000E-24
    0.443845E-27    0.203159E-25    0.519827E-24
    0.518274E-27    0.228508E-25    0.513213E-24
    0.624701E-27    0.260227E-25    0.504867E-24
    0.730376E-27    0.286805E-25    0.497793E-24
    0.849081E-27    0.312860E-25    0.490653E-24
    0.000000E+00    0.000000E+00    0.000000E+00
    0.124792E-30    0.179525E-28    0.607743E-24
    0.457493E-30    0.553983E-28    0.609605E-24
    0.723147E-30    0.820251E-28    0.611100E-24
    0.114424E-29    0.120930E-27    0.613471E-24
    0.181119E-29    0.177738E-27    0.617198E-24
    0.285956E-29    0.261301E-27    0.622888E-24
    0.454047E-29    0.387624E-27    0.631230E-24
    0.719549E-29    0.574094E-27    0.641082E-24
    0.113735E-28    0.844077E-27    0.642850E-24
    0.177251E-28    0.117092E-26    0.605809E-24
    0.269440E-28    0.162190E-26    0.580841E-24
    0.436469E-28    0.257516E-26    0.623852E-24
    0.685241E-28    0.376327E-26    0.584164E-24
    0.105601E-27    0.549756E-26    0.572454E-24
    0.163547E-27    0.807897E-26    0.565758E-24
    0.246777E-27    0.115857E-25    0.556760E-24
    0.366502E-27    0.164406E-25    0.544280E-24
    0.527873E-27    0.225461E-25    0.528517E-24
    0.612372E-27    0.254551E-25    0.520961E-24
    0.731291E-27    0.291920E-25    0.511199E-24
    0.847516E-27    0.324058E-25    0.502732E-24
    0.975684E-27    0.355797E-25    0.494208E-24
    0.000000E+00    0.000000E+00    0.000000E+00
    0.149891E-30    0.238860E-28    0.626257E-24
    0.543721E-30    0.726096E-28    0.627905E-24
    0.858100E-30    0.106645E-27    0.629234E-24
    0.135628E-29    0.155477E-27    0.631346E-24
    0.214520E-29    0.226240E-27    0.634675E-24
    0.338520E-29    0.329403E-27    0.639776E-24
    0.537338E-29    0.484400E-27    0.647333E-24
    0.851575E-29    0.710172E-27    0.656725E-24
    0.134741E-28    0.103272E-26    0.662108E-24
    0.213483E-28    0.145095E-26    0.642360E-24
    0.319718E-28    0.189261E-26    0.605515E-24
    0.506520E-28    0.284792E-26    0.607979E-24
    0.831026E-28    0.438405E-26    0.611789E-24
    0.126124E-27    0.615438E-26    0.588831E-24
    0.196425E-27    0.895013E-26    0.581509E-24
    0.297101E-27    0.127848E-25    0.571653E-24
    0.439548E-27    0.180490E-25    0.558122E-24
    0.629396E-27    0.246964E-25    0.540971E-24
    0.726006E-27    0.279941E-25    0.532434E-24
    0.859322E-27    0.323609E-25    0.521080E-24
    0.986804E-27    0.361860E-25    0.511051E-24
    0.112401E-26    0.398820E-25    0.501256E-24
    0.000000E+00    0.000000E+00    0.000000E+00
    0.150675E-30    0.240792E-28    0.626864E-24
    0.546423E-30    0.731702E-28    0.628508E-24
    0.862330E-30    0.107446E-27    0.629834E-24
    0.136293E-29    0.156599E-27    0.631941E-24
    0.215566E-29    0.227814E-27    0.635260E-24
    0.340165E-29    0.331613E-27    0.640346E-24
    0.539943E-29    0.487542E-27    0.647874E-24
    0.855702E-29    0.714583E-27    0.657217E-24
    0.135396E-28    0.103880E-26    0.662637E-24
    0.214634E-28    0.146018E-26    0.643592E-24
    0.321311E-28    0.190148E-26    0.606485E-24
    0.508656E-28    0.285593E-26    0.607223E-24
    0.835701E-28    0.440428E-26    0.612723E-24
    0.126775E-27    0.617509E-26    0.589369E-24
    0.197475E-27    0.897717E-26    0.582028E-24
    0.298716E-27    0.128215E-25    0.572147E-24
    0.441899E-27    0.180972E-25    0.558587E-24
    0.632678E-27    0.247594E-25    0.541397E-24
    0.729680E-27    0.280689E-25    0.532830E-24
    0.863453E-27    0.324555E-25    0.521427E-24
    0.991281E-27    0.362996E-25    0.511348E-24
    0.112875E-26    0.400105E-25    0.501516E-24
# band     13   (P,T)
    0.300000    0.500000    0.200000
    0.000000E+00    0.000000E+00    0.000000E+00
    0.122721E-29    0.186915E-28    0.850624E-24
    0.459214E-29    0.680255E-28    0.850496E-24
    0.727297E-29    0.106919E-27    0.850391E-24
    0.115151E-28    0.168227E-27    0.850223E-24
    0.182230E-28    0.264883E-27    0.849961E-24
    0.287452E-28    0.416166E-27    0.849558E-24
    0.455948E-28    0.656919E-27    0.848912E-24
    0.722177E-28    0.103411E-26    0.847905E-24
    0.114200E-27    0.162426E-26    0.846347E-24
    0.181114E-27    0.255889E-26    0.843893E-24
    0.285736E-27    0.401940E-26    0.840064E-24
    0.452913E-27    0.635035E-26    0.833922E-24
    0.715438E-27    0.998983E-26    0.824384E-24
    0.112669E-26    0.156157E-25    0.809622E-24
    0.176860E-26    0.240639E-25    0.787403E-24
    0.274544E-26    0.360148E-25    0.755850E-24
    0.421783E-26    0.513178E-25    0.715035E-24
    0.632437E-26    0.682718E-25    0.668941E-24
    0.746679E-26    0.765477E-25    0.646268E-24
    0.909378E-26    0.883974E-25    0.613654E-24
    0.106408E-25    0.100404E-24    0.580634E-24
    0.121957E-25    0.114515E-24    0.541974E-24
    0.000000E+00    0.000000E+00    0.000000E+00
    0.123329E-29    0.186896E-28    0.851187E-24
    0.461454E-29    0.680025E-28    0.851059E-24
    0.730829E-29    0.106869E-27    0.850954E-24
    0.115708E-28    0.168125E-27    0.850786E-24
    0.183110E-28    0.264672E-27    0.850524E-24
    0.288844E-28    0.415760E-27    0.850122E-24
    0.458159E-28    0.656165E-27    0.849476E-24
    0.725651E-28    0.103279E-26    0.848471E-24
    0.114742E-27    0.162201E-26    0.846915E-24
    0.181958E-27    0.255511E-26    0.844464E-24
    0.287047E-27    0.401306E-26    0.840641E-24
    0.454969E-27    0.633981E-26    0.834509E-24
    0.718675E-27    0.997296E-26    0.824985E-24
    0.113182E-26    0.155904E-25    0.810241E-24
    0.177680E-26    0.240292E-25    0.788041E-24
    0.275879E-26    0.359712E-25    0.756504E-24
    0.424016E-26    0.512770E-25    0.715669E-24
    0.636039E-26    0.682552E-25    0.669495E-24
    0.750933E-26    0.765486E-25    0.646768E-24
    0.914396E-26    0.884215E-25    0.614085E-24
    0.106979E-25    0.100456E-24    0.580988E-24
    0.122614E-25    0.114615E-24    0.542200E-24
    0.000000E+00    0.000000E+00    0.000000E+00
    0.143236E-29    0.186119E-28    0.868576E-24
    0.534971E-29    0.672476E-28    0.868450E-24
    0.846871E-29    0.105286E-27    0.868346E-24
    0.134030E-28    0.164914E-27    0.868183E-24
    0.212089E-28    0.258268E-27    0.867929E-24
    0.334661E-28    0.403609E-27    0.867540E-24
    0.530907E-28    0.633759E-27    0.866917E-24
    0.840135E-28    0.993566E-27    0.865949E-24
    0.132653E-27    0.155494E-26    0.864452E-24
    0.209958E-27    0.244133E-26    0.862097E-24
    0.330668E-27    0.382018E-26    0.858451E-24
    0.523577E-27    0.601580E-26    0.852628E-24
    0.826701E-27    0.944875E-26    0.843531E-24
    0.130264E-26    0.147901E-25    0.829394E-24
    0.204911E-26    0.229010E-25    0.807872E-24
    0.319960E-26    0.345108E-25    0.776930E-24
    0.497247E-26    0.498425E-25    0.735622E-24
    0.754487E-26    0.674941E-25    0.687126E-24
    0.892305E-26    0.762698E-25    0.662833E-24
    0.108539E-25    0.888142E-25    0.628075E-24
    0.127022E-25    0.101687E-24    0.592547E-24
    0.146210E-25    0.117231E-24    0.549861E-24
    0.000000E+00    0.000000E+00    0.000000E+00
    0.162180E-29    0.185064E-28    0.882924E-24
    0.605228E-29    0.665298E-28    0.882800E-24
    0.958114E-29    0.103862E-27    0.882697E-24
    0.151649E-28    0.162181E-27    0.882537E-24
    0.239996E-28    0.253186E-27    0.882288E-24
    0.378757E-28    0.394434E-27    0.881908E-24
    0.600890E-28    0.617239E-27    0.881302E-24
    0.950603E-28    0.964616E-27    0.880359E-24
    0.150036E-27    0.150474E-26    0.878905E-24
    0.237350E-27    0.235391E-26    0.876626E-24
    0.373690E-27    0.366782E-26    0.873119E-24
    0.591556E-27    0.575210E-26    0.867551E-24
    0.933754E-27    0.900890E-26    0.858827E-24
